97.5067	6420.1603	6376.6142	7545.2673	36277.5632	0	0	0	0	1
129.4058	6101.727	6141.6275	6285.2857	32173.8343	0	0	0	0	1
123.7816	6294.4914	5781.681	7662.8791	32840.8426	0	0	0	0	1
128.4112	6997.1602	6252.29	6835.8797	34804.8001	0	0	0	0	1
83.9105	6381.4675	6579.2119	6612.75	33351.1145	0	0	0	0	1
149.441	5997.3242	6481.3989	6486.2508	33268.9454	0	0	0	0	1
77.6806	6427.9714	5736.14	7042.6488	34367.862	0	0	0	0	1
122.2628	6104.03	5860.8479	7070.8339	35481.1125	0	0	0	0	1
106.5411	6861.1289	6640.6013	6639.907	35316.7457	0	0	0	0	1
128.242	6601.6354	5850.5049	6381.8966	35469.9621	0	0	0	0	1
135.7673	5706.0012	6023.376	6811.797	34367.3647	0	0	0	0	1
108.0047	6841.9718	6229.205	6647.9301	32429.011	0	0	0	0	1
1878.3128	25404.7433	26529.9997	23314.5077	87910.1662	1	0	0	0	0
115.8521	28453.2344	26120.2763	28562.6571	105119.6584	1	0	0	0	0
108.214	27108.4387	26969.1048	23618.3189	95377.486	1	0	0	0	0
123.1422	28181.8508	26098.9689	25548.4821	103799.3807	1	0	0	0	0
124.2622	28172.0634	31852.8842	31807.6733	116621.6222	1	0	0	0	0
156.7845	33041.8214	27896.8615	30073.4524	116563.3783	1	0	0	0	0
127.2962	31810.7205	33974.8835	29285.5046	124054.0315	1	0	0	0	0
85.5489	23103.1062	25997.5175	22777.9339	94317.2125	1	0	0	0	0
78.4126	26113.6086	25471.2836	22880.7928	95004.0751	1	0	0	0	0
73.3891	26766.9661	24353.4764	23896.3426	90679.2919	1	0	0	0	0
75.1665	24537.3467	21570.9202	23093.3573	92186.1002	1	0	0	0	0
142.6851	26837.5542	29730.2793	25619.2028	116842.6703	1	0	0	0	0
76.6607	21329.8127	22913.8137	22235.0786	92658.9789	1	0	0	0	0
83.25	26932.4668	26581.054	23440.5218	96213.1621	1	0	0	0	0
129.6173	29608.3542	24725.7166	26815.4529	95497.2648	1	0	0	0	0
61.0822	24849.5851	23018.752	22274.5629	94182.1205	1	0	0	0	0
74.6475	22874.9259	26602.4544	23675.071	107948.1324	1	0	0	0	0
78.8652	20363.4461	20483.7797	19078.8579	82125.67	1	0	0	0	0
134.5499	26116.5552	23618.6029	23991.7497	92801.7871	1	0	0	0	0
135.8132	28389.9813	26548.2272	25386.056	102276.41	1	0	0	0	0
75.6571	25783.1848	27750.0146	23870.7289	100969.4389	1	0	0	0	0
149.8504	25440.3432	26871.0225	28948.0131	103093.7774	1	0	0	0	0
67.1185	27130.6487	25843.4424	27479.5836	90271.0832	1	0	0	0	0
99.0162	29052.0051	27382.1376	28207.3541	105716.6721	1	0	0	0	0
261.9685	31042.3627	31547.0549	30459.6859	112239.4364	1	0	0	0	0
125.1368	28393.1785	30467.2539	26932.9146	109332.2995	1	0	0	0	0
901.9154	28171.4591	29489.7168	29211.6165	113115.4199	1	0	0	0	0
434.1991	35064.5952	31197.548	31232.4133	119594.1336	1	0	0	0	0
1037.1589	29989.2201	30138.9357	28874.9793	111964.8054	1	0	0	0	0
453.4967	26371.6625	28290.2744	26140.5317	109057.809	1	0	0	0	0
424.2252	25019.6603	27818.6929	25775.5333	97632.6173	1	0	0	0	0
727.8958	25545.1216	24857.7959	24962.4358	96225.9251	1	0	0	0	0
103.8532	21386.5492	20486.1184	19038.8971	76046.3745	1	0	0	0	0
1449.8969	29012.2374	30937.1219	29245.738	113263.7973	1	0	0	0	0
791.9846	32821.1803	30090.3464	28149.8972	123773.0084	1	0	0	0	0
458.0043	26621.255	28707.413	27457.4848	104246.3374	1	0	0	0	0
104.1087	26339.3672	24360.0843	27353.7393	94001.0565	1	0	0	0	0
106.742	31549.8457	29088.3857	25213.764	108145.1831	1	0	0	0	0
182.8329	46972.3198	41823.5164	43613.2	167091.01	1	0	0	0	0
72.9101	24327.7028	27904.7939	28073.3799	102020.4879	1	0	0	0	0
180.1827	31233.1156	28132.5763	28407.6255	102874.1806	1	0	0	0	0
85.5962	26828.1489	31130.5037	28631.6542	110450.1503	1	0	0	0	0
97.7695	29456.7418	28392.2164	27939.3499	109778.0891	1	0	0	0	0
108.6325	24157.445	28477.6153	25126.6434	107105.3126	1	0	0	0	0
75.2451	26064.5913	26871.2561	26059.2044	103596.7496	1	0	0	0	0
69.1057	26741.1576	26265.807	25450.3057	106346.7652	1	0	0	0	0
160.8902	30504.8812	27052.9468	34593.935	115010.6734	1	0	0	0	0
139.0891	32201.749	31626.6447	29620.6889	120950.0674	1	0	0	0	0
103.6353	28861.7318	29459.3871	28657.7278	118608.3321	1	0	0	0	0
139.753	36896.715	30167.3299	32117.0823	119075.1091	1	0	0	0	0
65.4243	27188.2496	24252.8552	24908.2492	103543.9175	1	0	0	0	0
71.9132	23001.3768	25409.6908	23733.5957	102762.6014	1	0	0	0	0
64.497	23136.837	22903.1002	22662.8509	88740.0715	1	0	0	0	0
67.1215	28733.3106	24826.6293	24822.458	108876.9916	1	0	0	0	0
108.5283	24558.9899	26453.9937	25952.7869	102494.7573	1	0	0	0	0
85.1713	21559.3576	21196.9878	21808.6651	81559.6855	1	0	0	0	0
110.4679	22324.5053	22320.733	21626.1369	90261.5485	1	0	0	0	0
111.2944	26140.2903	24338.8802	27657.0683	92073.696	1	0	0	0	0
118.0804	27392.7743	25860.165	25164.9133	101942.0843	1	0	0	0	0
94.9764	24452.2574	27281.8475	27182.7305	99646.1538	1	0	0	0	0
130.8338	29588.0017	27920.8092	27586.7419	107414.3799	1	0	0	0	0
89.1183	25349.3527	24433.3413	24799.0266	95987.5391	1	0	0	0	0
91.7207	25340.2647	25037.6342	21812.2171	94098.2261	1	0	0	0	0
130.7256	35210.6971	32339.7947	31104.8004	118794.8175	1	0	0	0	0
89.2965	28793.6804	29526.1374	25969.4656	101436.6851	1	0	0	0	0
150.9531	31407.5081	34417.587	30878.2141	122086.9594	1	0	0	0	0
104.0618	33427.9238	30353.1508	30952.9143	111302.7881	1	0	0	0	0
123.3905	33345.155	33665.041	31909.0746	124963.4655	1	0	0	0	0
132.618	30545.0337	30474.3924	30667.4437	113865.4783	1	0	0	0	0
142.3466	36233.9729	34416.0746	32186.5339	125358.5081	1	0	0	0	0
95.2661	30238.1882	30111.5465	29107.8628	117826.5362	1	0	0	0	0
76.7271	5066.2536	5690.8313	5120.0546	22804.6648	0	1	0	0	0
58.0834	5488.1281	5257.6886	4690.463	21562.104	0	1	0	0	0
76.005	5410.2122	5325.4785	4295.3734	22844.5321	0	1	0	0	0
95.0214	16831.2409	17443.9233	21438.8946	69480.1892	0	1	0	0	0
116.7905	17536.5574	16959.2409	18454.8224	92383.6287	0	1	0	0	0
50.1939	5867.173	5748.3742	4175.9775	22158.855	0	1	0	0	0
160.2519	18667.4589	20279.9149	18245.5241	77013.6309	0	1	0	0	0
71.1422	5049.0255	4928.8823	4967.6292	20312.1211	0	1	0	0	0
286.9449	10487.7118	9431.9254	9431.7581	40539.3585	0	1	0	0	0
88.8403	9114.9851	7630.541	7115.7859	35644.5086	0	1	0	0	0
108.0673	7955.2227	7331.9862	8024.9379	35113.246	0	1	0	0	0
48.7835	7237.4449	6043.1976	7475.7485	31945.0662	0	1	0	0	0
81.8653	7087.6051	5704.5623	5430.4607	27737.184	0	1	0	0	0
35.6456	7237.7434	7047.5849	6041.3646	30724.8177	0	1	0	0	0
61.0288	5772.7144	6161.5698	5808.5613	27129.5534	0	0	1	0	0
69.1423	6692.2667	6737.8423	7098.6262	35707.7151	0	0	1	0	0
34.4819	5485.5474	4819.5635	4117.1774	21060.9889	0	0	1	0	0
53.0047	4656.2236	5339.9877	4084.1312	21329.1214	0	0	1	0	0
71.018	5770.6579	4923.6084	4331.3467	19787.4687	0	0	1	0	0
64.9294	5202.7961	4820.6209	4626.4595	20426.8037	0	0	1	0	0
26.2149	5450.0211	5644.1268	5970.726	31988.7815	0	0	1	0	0
49.79	5168.0372	4857.5829	4621.1717	20778.4027	0	0	1	0	0
78.2947	4867.6264	5059.8682	4304.1633	20100.4824	0	0	1	0	0
59.7454	5040.138	4400.7153	4663.2638	21258.5617	0	0	1	0	0
33.8456	5666.431	5137.1863	4382.5851	25163.54	0	0	1	0	0
46.0389	5303.4033	5067.6519	4480.6508	22002.098	0	0	1	0	0
78.5594	5362.6521	5208.3058	4229.0112	20256.3618	0	0	1	0	0
97.5556	5599.0966	4010.139	3942.2456	18621.9458	0	0	1	0	0
61.4832	5469.0135	4457.7335	4929.4166	18331.183	0	0	1	0	0
84.8517	4691.7679	4939.3005	4695.0063	21579.3627	0	0	1	0	0
88.7828	4809.065	4890.6889	4786.0894	19448.8374	0	0	1	0	0
95.6059	5520.2759	4688.3959	4692.1119	22345.0963	0	0	1	0	0
30.4719	5000.002	4894.1772	4569.7285	24463.7609	0	0	1	0	0
36.8537	5048.0141	5150.2482	4967.7856	23644.0477	0	0	1	0	0
62.2151	4601.3355	4702.9855	5514.0644	20978.8227	0	0	1	0	0
83.6621	4596.4868	5206.1214	5100.5741	23254.9634	0	0	1	0	0
58.8571	4780.7535	5176.6985	5361.5573	22102.4623	0	0	1	0	0
34.4928	5015.9356	4891.9875	5303.6265	20481.97	0	0	1	0	0
68.8692	5308.0853	5161.2017	4941.1161	21109.2172	0	0	1	0	0
45.7795	4812.7193	5179.0548	4811.3536	21328.0713	0	0	1	0	0
50.0876	5010.1183	5251.4178	5062.3807	22451.1853	0	0	1	0	0
60.3321	4801.507	5105.7093	5510.3743	21104.7836	0	0	1	0	0
54.3461	4946.8529	4640.4683	5525.2566	21624.9693	0	0	1	0	0
51.8617	5603.1452	5273.8642	5173.4366	21585.0889	0	0	1	0	0
49.8777	4368.0198	4735.1664	5063.4645	22868.1731	0	0	1	0	0
46.1181	5197.6438	5428.0629	5357.1996	22739.8517	0	0	1	0	0
62.5487	4665.7838	4986.6077	4642.3788	22947.0311	0	0	1	0	0
58.7858	4716.5819	5174.9029	5180.2912	21684.4463	0	0	1	0	0
66.8567	4833.0707	5833.9585	4220.1876	22515.7364	0	0	1	0	0
71.2374	5083.5158	5335.1987	4850.2213	24452.8609	0	0	1	0	0
46.4282	4870.7155	5183.0166	4853.3824	21170.5391	0	0	1	0	0
82.8238	5148.9256	5529.6614	5196.0549	23710.8536	0	0	1	0	0
46.3302	4723.4114	5070.1125	4945.063	21428.4905	0	0	1	0	0
70.3852	5412.2985	5526.1986	4696.8229	21494.4161	0	0	1	0	0
68.2172	5243.7782	5135.4826	4569.9516	22992.3149	0	0	1	0	0
57.0366	5418.371	5302.6495	5367.4643	22458.6245	0	0	1	0	0
56.1029	4834.7242	5097.6694	5345.6462	21805.902	0	0	1	0	0
37.6452	4722.7065	4860.3778	5229.2555	21775.1419	0	0	1	0	0
52.126	4839.9334	5500.9553	5138.2961	22809.2663	0	0	1	0	0
59.1808	4885.3423	5096.1809	5198.5988	22038.9062	0	0	1	0	0
42.0057	4766.9718	5124.3535	4872.6894	21420.6596	0	0	1	0	0
70.9958	5057.4512	5498.6357	4701.5183	22870.6901	0	0	1	0	0
62.3691	5186.3985	5497.2896	4675.3349	23263.6873	0	0	1	0	0
66.1201	5372.6351	5500.2186	4828.7743	22338.1344	0	0	1	0	0
48.6849	5390.0938	5217.648	4558.9086	21399.9489	0	0	1	0	0
45.0308	5027.7939	5770.0347	4923.6827	22869.643	0	0	1	0	0
67.1196	5064.8005	5704.1566	4613.7118	21784.7401	0	0	1	0	0
56.9032	5616.0189	5230.0259	4087.4658	20661.3672	0	0	1	0	0
64.364	5483.5863	5340.3539	4353.0051	20885.3691	0	0	1	0	0
61.1905	5834.7323	5094.3843	4310.3215	21337.5769	0	0	1	0	0
60.9463	5353.2849	5482.5665	4536.6078	20568.6843	0	0	1	0	0
48.2345	5301.8103	5242.5256	4216.0987	23373.295	0	0	1	0	0
39.2139	5330.1321	5169.233	5062.4314	24028.9924	0	0	1	0	0
57.3501	5080.8482	4699.1074	4758.2844	21026.9314	0	0	1	0	0
50.3791	4877.3626	5316.5641	4788.3295	21067.3107	0	0	1	0	0
59.4065	4653.9838	5303.9742	4914.4583	22520.0601	0	0	1	0	0
65.4094	5614.23	4953.423	4633.7686	20572.1535	0	0	1	0	0
56.5402	5124.9389	5004.6829	4394.4014	20857.4492	0	0	1	0	0
54.0724	5092.0874	4589.8734	4994.1826	20212.6781	0	0	1	0	0
62.8759	4821.0301	5026.614	4464.7358	19535.6485	0	0	1	0	0
66.0115	4894.7219	5176.872	5038.9724	20046.3157	0	0	1	0	0
93.5662	5086.3893	5127.6909	4883.6698	20581.3191	0	0	1	0	0
71.0443	4922.8875	5045.3493	5192.6087	21117.9021	0	0	1	0	0
62.7691	4934.7225	5022.9315	4824.2515	19853.0206	0	0	1	0	0
57.106	5221.887	5246.6025	3964.5856	19976.1468	0	0	1	0	0
38.518	5560.498	5305.7403	4652.4128	21802.5675	0	0	0	0	1
51.1119	7595.0609	6896.719	6599.4082	26451.3955	0	0	0	0	1
31.2364	5031.7589	5427.2132	4776.1605	23285.2281	0	0	0	0	1
30.634	5226.3412	5442.9632	4954.6466	23387.4646	0	0	0	0	1
41.1796	5875.6965	5609.67	5253.0465	24726.5406	0	0	0	0	1
115.7606	11672.1526	10211.8566	6596.0131	33578.9584	0	0	0	0	1
33.8981	5251.0541	5500.6225	4355.659	21503.9623	0	0	0	0	1
28.1846	5328.3452	5297.4313	5045.842	23212.1448	0	0	0	0	1
32.8569	4511.3608	5076.6995	5146.8685	22962.7973	0	0	0	0	1
29.8725	4993.7478	5410.9403	4506.778	20125.4317	0	0	0	0	1
27.8809	4619.0566	5302.6347	5660.8689	20575.1826	0	0	0	0	1
25.8221	5123.0238	4883.3354	4864.0261	21164.6002	0	0	0	0	1
29.876	4649.0819	5090.2747	5195.402	20242.8226	0	0	0	0	1
25.3934	4833.4084	4970.2514	4783.235	20096.7766	0	0	0	0	1
27.6319	5424.5133	5380.4709	4439.0401	20439.7083	0	0	0	0	1
30.1814	5647.7356	5708.0557	4807.7802	21165.4436	0	0	0	0	1
26.2423	5589.6834	5655.9759	4545.0639	23648.2419	0	0	0	0	1
31.9924	5561.5882	5203.2606	4253.7985	23316.3446	0	0	0	0	1
26.2549	5836.9385	5223.4779	4508.144	19993.5907	0	0	0	0	1
113.4286	6848.811	5754.7551	5062.2272	28120.6448	0	0	0	0	1
29.0808	5828.4192	4723.0804	4512.7342	23594.6463	0	0	0	0	1
26.8893	5942.9714	5086.7136	4715.1455	20266.3564	0	0	0	0	1
28.2206	5880.9045	5508.321	4892.7363	22339.8775	0	0	0	0	1
26.2363	4916.1291	4873.9692	5146.0393	23858.3798	0	0	0	0	1
27.4926	5641.1053	5510.6969	5042.4567	22000.3875	0	0	0	0	1
328.5128	55652.7689	64979.8334	68194.4147	236822.6401	1	0	0	0	0
378.4094	83016.1339	73300.9837	80613.9919	263265.2223	1	0	0	0	0
294.474	64539.3606	68147.1799	65122.1841	248767.219	1	0	0	0	0
286.4132	67861.1751	64684.6681	66085.569	237840.8172	1	0	0	0	0
248.9126	57837.0783	60461.9965	59432.1571	222635.2759	1	0	0	0	0
255.0995	60928.6179	70264.89	72345.6904	241984.0614	1	0	0	0	0
186.1379	44886.1641	50334.3968	45725.2699	167294.3675	1	0	0	0	0
283.5189	51354.8651	60045.3933	45356.4026	195931.633	1	0	0	0	0
337.6633	70857.82	79280.9291	65107.4083	249964.5975	1	0	0	0	0
204.6238	54450.608	49118.4609	53780.5055	199807.3452	1	0	0	0	0
283.6714	70202.7966	74686.0206	67970.5228	258559.9898	1	0	0	0	0
157.3186	49320.7733	55224.9686	45409.4739	188159.9825	1	0	0	0	0
332.1345	80559.3877	75001.6685	81692.6482	284800.6968	1	0	0	0	0
373.8311	85920.4841	88397.1174	83386.7717	302362.7189	1	0	0	0	0
381.7068	81382.8418	89909.6613	83449.0673	295814.9588	1	0	0	0	0
185.755	54593.1248	57237.9055	55451.3349	191828.4804	1	0	0	0	0
202.3399	56982.1932	51448.6084	54752.2438	199321.3968	1	0	0	0	0
166.9921	46519.028	41647.8795	43476.6146	163444.8742	1	0	0	0	0
582.9921	43870.9103	38771.912	44717.4223	184534.4578	1	0	0	0	0
353.7329	65119.0882	69389.0873	58903.5991	229376.934	1	0	0	0	0
288.3682	65763.5805	63282.1382	63954.9554	250377.6603	1	0	0	0	0
174.5923	53307.2759	46919.6895	48227.0464	193096.8761	1	0	0	0	0
467.8015	70264.0911	74716.0822	73623.0567	275464.15	1	0	0	0	0
566.9117	90425.7418	90310.6838	85105.6069	358759.9435	1	0	0	0	0
442.3519	82567.232	78307.5239	84253.7918	308379.0287	1	0	0	0	0
417.597	76520.0444	68408.0805	81986.5609	290156.9858	1	0	0	0	0
383.0289	76771.2398	79016.3504	71646.6427	260361.5217	1	0	0	0	0
383.7589	77934.0971	82239.7682	70324.1572	270213.2631	1	0	0	0	0
319.29	67019.2088	65105.6813	61571.0539	248842.2343	1	0	0	0	0
308.6885	68300.205	62027.5053	68218.8465	235702.5439	1	0	0	0	0
348.3196	64479.4604	63190.861	64889.8714	277887.0223	1	0	0	0	0
342.7578	73339.7938	67941.9554	67944.4348	230152.352	1	0	0	0	0
328.998	74844.4355	70157.9212	67021.5469	251476.9512	1	0	0	0	0
319.1284	64882.8081	62263.2098	60265.5764	235378.3139	1	0	0	0	0
370.1738	71158.2835	68635.6431	78289.6845	271147.1702	1	0	0	0	0
424.2881	94201.784	77745.3923	74069.8637	296424.6011	1	0	0	0	0
394.1761	82330.7146	74111.9778	84846.1418	286231.9254	1	0	0	0	0
261.8449	59022.504	56643.5233	58450.0868	221991.3581	1	0	0	0	0
400.7075	71277.1408	76713.6924	72464.6471	277218.9842	1	0	0	0	0
315.4282	69855.9945	67924.8993	67090.7842	244618.414	1	0	0	0	0
269.6129	60111.3111	62082.5355	56837.5106	217852.3908	1	0	0	0	0
421.7446	82280.0952	84087.0203	78463.4295	284739.0659	1	0	0	0	0
416.0878	79140.2218	85834.9423	77888.5629	283774.1871	1	0	0	0	0
371.0805	76995.0932	81267.493	79937.7588	266855.6016	1	0	0	0	0
288.4945	67433.5868	65242.6546	67055.8643	239238.7284	1	0	0	0	0
273.6161	58130.0587	60418.1147	57378.0337	214242.061	1	0	0	0	0
306.6369	59619.599	60193.9042	58001.949	245945.5564	1	0	0	0	0
245.16	50228.3959	50858.8601	54284.6481	191766.324	1	0	0	0	0
335.6094	63699.9202	69891.9039	63904.5244	216132.2986	1	0	0	0	0
304.4101	66291.0998	68900.4242	68168.6429	242011.741	1	0	0	0	0
142.6992	46157.6479	41273.9342	36626.0622	160063.4224	1	0	0	0	0
192.5954	52299.0854	61171.2983	54668.6255	200248.7342	1	0	0	0	0
488.2651	89966.0715	93155.1106	84673.9916	355522.0221	1	0	0	0	0
316.4122	64286.2303	78136.6117	75243.5317	247985.1449	1	0	0	0	0
545.672	85772.7498	92097.7718	97789.842	323805.1468	1	0	0	0	0
386.5488	83339.093	73667.727	66526.2757	256664.5855	1	0	0	0	0
281.6192	68204.2134	65019.9009	67948.0204	247514.4833	1	0	0	0	0
554.6078	114979.4736	94028.8459	91275.4819	326938.25	1	0	0	0	0
449.0075	108319.5879	82935.4453	73288.4047	304864.6626	1	0	0	0	0
281.0835	82817.3307	65503.1358	70264.783	246438.6302	1	0	0	0	0
353.5437	95560.3692	76660.5499	76270.493	292181.7429	1	0	0	0	0
351.7065	96591.8104	83383.2783	69525.7392	277007.4405	1	0	0	0	0
352.6325	91979.3255	81363.8585	83624.4619	296689.0612	1	0	0	0	0
356.3761	90109.293	77348.9754	75291.7703	302692.9402	1	0	0	0	0
362.1194	97186.2712	81225.8306	75757.1926	283396.9754	1	0	0	0	0
406.0002	98689.2976	75657.1422	86538.5156	309311.5303	1	0	0	0	0
281.2576	75533.0783	74207.6366	69037.3706	259835.5486	1	0	0	0	0
312.1043	81275.635	84228.2421	62607.1587	276597.3661	1	0	0	0	0
363.6178	99245.5524	75764.7989	72499.1288	280931.388	1	0	0	0	0
287.8317	91751.5193	67497.5059	65897.2349	245854.0768	1	0	0	0	0
277.031	96991.6631	64220.544	61578.5537	238316.5486	1	0	0	0	0
363.4222	71572.3379	73033.9798	78776.1646	262842.8777	1	0	0	0	0
164.0985	47202.9862	47759.0578	50258.9464	188188.693	1	0	0	0	0
387.8876	75303.043	70725.7106	85686.1976	307239.3754	1	0	0	0	0
481.0937	103376.8453	94877.6044	88426.4916	341486.6531	1	0	0	0	0
467.3098	92773.4204	92636.775	96368.2474	326728.8566	1	0	0	0	0
369.1294	86610.3475	79410.6726	82587.958	253551.5185	1	0	0	0	0
266.2468	77171.504	61168.9222	62110.4078	233351.0164	1	0	0	0	0
213.595	70466.6175	64735.7498	52935.5401	223790.8504	1	0	0	0	0
555.614	113350.8727	102010.5937	100016.3648	350203.965	1	0	0	0	0
308.7736	83244.6493	73536.007	68687.9912	262777.3983	1	0	0	0	0
305.9786	72146.5785	68268.634	66482.3975	231950.7053	1	0	0	0	0
331.315	81432.5687	75574.9319	67100.5124	263171.5191	1	0	0	0	0
439.203	95980.1596	92008.4319	92889.3007	319430.0715	1	0	0	0	0
355.3927	76093.2874	76769.6481	70230.9039	259353.8564	1	0	0	0	0
364.1134	73076.3023	81083.1113	69217.2746	266465.082	1	0	0	0	0
457.1333	97889.8065	77497.3377	79259.8691	303828.6852	1	0	0	0	0
341.5291	88570.5594	81646.5481	66836.9841	260829.0725	1	0	0	0	0
368.5304	100878.1923	78335.9844	85710.9928	291940.7061	1	0	0	0	0
269.7255	80390.8844	74376.5644	71613.8524	280281.4797	1	0	0	0	0
227.0287	70467.4411	59787.01	61135.5341	237785.0993	1	0	0	0	0
321.3533	85148.3475	77581.3516	80635.2947	281998.2324	1	0	0	0	0
473.3101	104271.2421	89157.1843	84579.3468	341249.1893	1	0	0	0	0
1138.8268	121246.3275	129558.0754	137242.0365	439528.7954	1	0	0	0	0
709.8258	100491.253	108349.0037	113234.1807	350940.4085	1	0	0	0	0
1285.0378	141232.6751	144836.1907	143490.5565	478630.401	1	0	0	0	0
352.2154	82271.4332	59606.7753	67064.3902	287350.5508	1	0	0	0	0
388.3563	89510.4844	81906.3708	81895.3611	286229.12	1	0	0	0	0
1195.3763	128339.4594	127433.2621	128007.6726	444145.0391	1	0	0	0	0
1352.295	148914.3727	135500.075	130807.6698	475269.729	1	0	0	0	0
1304.6899	139449.4762	128447.5102	136992.1373	495975.5691	1	0	0	0	0
572.3378	109469.7657	90649.9434	89667.3716	319394.0864	1	0	0	0	0
1207.4681	130822.0013	115202.3008	109818.0689	410793.3205	1	0	0	0	0
1105.96	133480.6856	116583.6711	112721.9796	391635.487	1	0	0	0	0
1629.0226	148926.5226	153552.5214	132474.7674	469971.6674	1	0	0	0	0
943.7499	19967.27	14133.5952	15900.0537	61147.8992	0	1	0	0	0
597.5645	21391.637	14810.4743	16590.7422	70583.766	0	1	0	0	0
179.6144	8689.1095	6993.1738	5552.6011	28209.6331	0	1	0	0	0
222.1644	8632.3774	4919.5747	5679.6436	26400.7166	0	1	0	0	0
100.4456	10652.5571	4908.605	4983.1824	24371.5005	0	0	1	0	0
297.8397	9178.0475	4773.6944	5257.15	23400.8278	0	0	1	0	0
65.0913	13317.5311	4856.4406	4996.3837	23071.6671	0	0	1	0	0
192.6426	13488.2055	5009.2564	5482.4165	24741.0004	0	0	1	0	0
97.0095	13265.8297	6241.6399	6240.8637	28195.8393	0	0	1	0	0
206.4589	12777.2694	5056.8122	4928.9174	26005.2395	0	0	1	0	0
146.4666	12341.9975	4955.8502	5156.9359	24590.1154	0	0	1	0	0
233.3275	12463.8892	4699.2516	4753.191	21896.3411	0	0	1	0	0
236.2743	12135.7719	4906.8971	5382.4254	23575.4098	0	0	1	0	0
148.9935	12509.5563	5424.3182	5464.0923	26210.1877	0	0	1	0	0
235.0996	11536.7057	4229.7593	4612.0216	22859.5934	0	0	1	0	0
238.5943	12558.3608	4817.2334	4626.9841	23055.0682	0	0	1	0	0
109.065	14385.0973	4942.8726	5596.2552	23760.4477	0	0	1	0	0
78.8265	12536.9058	4408.7492	4538.5926	22894.5754	0	0	1	0	0
86.5032	12096.2067	4291.7671	5015.6575	21421.165	0	0	1	0	0
99.706	11381.5111	4658.7519	4573.2348	22421.6874	0	0	1	0	0
379.4109	10785.8434	4837.4551	5069.6436	26059.8135	0	0	0	1	0
473.4062	11099.13	5194.7403	5182.0297	24921.8668	0	0	0	1	0
624.1721	11676.338	4356.4576	4987.3019	22362.2953	0	0	0	1	0
352.4881	10623.0039	5142.658	5305.3425	27381.5362	0	0	0	1	0
344.2473	7700.5008	4771.8907	5446.5038	26142.5437	0	0	0	1	0
310.1054	7906.7108	5256.2276	5639.3035	26497.782	0	0	0	1	0
436.4678	7492.0295	5106.2471	5021.5962	22920.2864	0	0	0	1	0
378.1248	8301.1643	6063.1955	5258.7326	26099.9905	0	0	0	1	0
731.5042	8127.3057	4769.8619	4603.5122	23691.9987	0	0	0	1	0
433.6757	7610.8499	4919.5604	4495.3461	23591.1616	0	0	0	1	0
524.9135	7882.1604	4246.592	5203.9533	24772.47	0	0	0	1	0
481.5206	8766.9134	4882.192	5484.7933	23542.2277	0	0	0	1	0
380.4941	7396.0605	4402.6317	4706.8677	22014.7134	0	0	0	1	0
393.0945	7970.7403	4891.3046	4639.6461	24410.056	0	0	0	1	0
675.8583	7589.8243	5501.7753	4810.1845	23490.4717	0	0	0	1	0
488.983	19077.2692	16965.6164	16953.7554	75631.2805	0	0	0	1	0
190.2181	9772.3984	5703.6331	5681.6759	25573.0876	0	0	0	1	0
285.832	8672.5393	4493.6867	4471.1415	22360.8906	0	0	0	1	0
335.3646	9354.5501	4906.7922	4946.4041	23444.7577	0	0	0	1	0
564.0467	7782.1355	5047.9629	4834.5442	24428.6987	0	0	0	1	0
590.5636	9609.0075	4674.6593	4725.3376	22579.7921	0	0	0	1	0
440.1624	8486.8528	4234.1079	4957.2214	24020.8476	0	0	0	1	0
415.1823	8565.7586	5027.5924	4855.0124	24385.6132	0	0	0	1	0
623.5441	9413.5188	5436.9939	5460.1019	25919.6689	0	0	0	1	0
488.7008	10275.7995	5376.5632	6006.7715	30157.809	0	0	0	1	0
439.9232	8966.6683	5055.6224	4985.1456	23557.0311	0	0	0	1	0
613.5297	10134.8759	6115.5341	6150.7901	27851.8046	0	0	0	1	0
491.9016	8901.0467	4473.3255	4762.4859	23475.4875	0	0	0	1	0
692.3376	9574.7331	5623.8162	4846.8186	24424.6579	0	0	0	1	0
627.846	9176.4399	4151.6318	4481.861	20610.7126	0	0	0	1	0
376.1549	9133.1145	4646.5627	4769.893	22317.8272	0	0	0	1	0
476.2555	9443.6501	4989.0061	4944.9695	23210.3145	0	0	0	1	0
761.7349	9273.8675	4502.4761	4281.671	20845.3585	0	0	0	1	0
487.2512	9048.2532	5334.7444	5277.9372	24388.2509	0	0	0	1	0
1198.6704	15070.39	15246.9882	15306.4883	69571.1364	0	0	0	1	0
425.118	10557.6671	5487.137	6215.7762	27618.4432	0	0	0	1	0
268.3969	9529.5116	5560.7462	5316.6638	25970.6761	0	0	0	1	0
380.3048	18279.9731	17065.3549	21845.0958	61045.5568	0	0	0	1	0
314.7893	8988.6279	5116.3678	5406.0998	23720.4501	0	0	0	1	0
385.527	9939.4872	5708.3341	5655.861	27402.2878	0	0	0	1	0
336.0651	8766.0929	4758.7428	5207.9418	24534.5722	0	0	0	1	0
420.895	9578.7966	4527.7804	5133.621	23828.5471	0	0	0	1	0
385.3553	9286.5225	5528.5448	5301.9317	25756.9345	0	0	0	1	0
437.1137	9278.5357	5271.214	5093.736	25000.7404	0	0	0	1	0
501.8101	8507.6144	4790.4148	5551.6481	24282.9743	0	0	0	1	0
